date,open,high,low,close,adj_close,volume
2020-04-13,629.0,651.7000122070312,626.0499877929688,637.4000244140625,615.5144653320312,8330276
2020-04-15,651.4000244140625,653.2999877929688,635.5999755859375,639.0499877929688,617.1078491210938,11963447
2020-04-16,619.9500122070312,634.9000244140625,603.5,623.8499755859375,602.4296875,17783287
2020-04-17,644.0,646.0,626.0,628.75,607.1614990234375,8878320
2020-04-20,640.0,661.0,639.0,653.2999877929688,630.8685913085938,13322913
2020-04-21,627.7999877929688,646.5,627.7999877929688,633.2000122070312,611.4586791992188,11660575
2020-04-22,633.2000122070312,645.0,628.0499877929688,641.8499755859375,619.8117065429688,8266728
2020-04-23,647.0499877929688,683.6500244140625,638.0999755859375,679.2999877929688,655.975830078125,14451289
2020-04-24,668.5499877929688,675.0,654.7999877929688,658.0,635.4071044921875,7319940
2020-04-27,661.0499877929688,681.0,661.0499877929688,664.5999755859375,641.780517578125,7183306
2020-04-28,673.0,677.0,653.0499877929688,660.7000122070312,638.0144653320312,7296571
2020-04-29,666.0,682.0,658.0,676.5499877929688,653.3202514648438,8639056
2020-04-30,700.0,720.0,698.0999755859375,715.5,690.932861328125,16253821
2020-05-04,689.7999877929688,701.2000122070312,670.3499755859375,673.7000122070312,650.568115234375,9122740
2020-05-05,681.75,685.5999755859375,670.0,673.7000122070312,650.568115234375,6393053
2020-05-06,676.9000244140625,681.4500122070312,664.0499877929688,665.9000244140625,643.0359497070312,7934250
2020-05-07,665.5499877929688,674.3499755859375,662.4500122070312,664.9500122070312,642.1185302734375,4779548
2020-05-08,672.25,680.9000244140625,668.5,674.2000122070312,651.0509033203125,8400321
2020-05-11,682.5,698.5499877929688,678.0,682.9000244140625,659.4522705078125,7370186
2020-05-12,678.5,691.0,675.5,687.6500244140625,664.0391845703125,7356039
2020-05-13,694.7999877929688,699.9000244140625,683.75,694.1500244140625,670.31591796875,8287101
2020-05-14,659.0,671.75,652.5999755859375,658.1500244140625,635.5520629882812,16888262
2020-05-15,664.7999877929688,664.7999877929688,646.7000122070312,652.2999877929688,629.9028930664062,9255353
2020-05-18,659.8499755859375,670.5499877929688,653.0,663.9000244140625,641.1046142578125,10435442
2020-05-19,664.0,674.7999877929688,655.0,668.5999755859375,645.6431884765625,5902208
2020-05-20,668.5,673.0,659.6500244140625,669.5499877929688,646.560546875,5794636
2020-05-21,666.5,679.4500122070312,665.4000244140625,672.2000122070312,649.11962890625,7213225
2020-05-22,675.0,695.8499755859375,673.5,692.3499755859375,668.5776977539062,11867731
2020-05-26,693.0,699.4500122070312,679.0,680.5499877929688,657.182861328125,7099606
2020-05-27,686.0499877929688,709.2000122070312,675.0,705.4500122070312,681.2279663085938,8774636
2020-05-28,707.0,710.0,690.0,707.4000244140625,683.1110229492188,9440091
2020-05-29,692.5,700.7999877929688,674.9500122070312,691.0,676.357177734375,28290128
2020-06-01,698.75,706.6500244140625,691.5,699.5499877929688,684.7260131835938,12276438
2020-06-02,700.5,711.6500244140625,697.5499877929688,708.0999755859375,693.0947875976562,7059304
2020-06-03,710.7000122070312,711.9000244140625,696.0,701.5499877929688,686.6836547851562,11378568
2020-06-04,702.0,709.4500122070312,697.5,707.75,692.7522583007812,10782424
2020-06-05,707.0,711.7000122070312,700.5999755859375,703.5499877929688,688.6412963867188,7718679
2020-06-08,707.6500244140625,725.7999877929688,704.0,720.8499755859375,705.5746459960938,10719105
2020-06-09,720.0,729.5999755859375,715.0499877929688,717.5999755859375,702.3934936523438,10078029
2020-06-10,715.0,719.4500122070312,709.2000122070312,715.8499755859375,700.6806030273438,7263049
2020-06-11,712.0,713.4000244140625,700.25,703.9500122070312,689.0327758789062,8825715
2020-06-12,675.7999877929688,695.1500244140625,675.5,692.0499877929688,677.3849487304688,9795316
2020-06-15,693.0,704.4000244140625,685.25,687.5499877929688,672.9802856445312,7857344
2020-06-16,702.0,712.0,699.1500244140625,701.2000122070312,686.341064453125,10131760
2020-06-17,699.9000244140625,710.2999877929688,698.0,703.6500244140625,688.7391357421875,7291916
2020-06-18,708.2000122070312,716.5999755859375,706.0,713.9000244140625,698.7719116210938,6670195
2020-06-19,709.0,711.9000244140625,701.0,705.5499877929688,690.598876953125,22438862
2020-06-22,707.0999755859375,708.7000122070312,700.0,703.7000122070312,688.7881469726562,7804096
2020-06-23,695.7000122070312,724.5,692.0999755859375,720.6500244140625,705.37890625,12157390
2020-06-24,716.9000244140625,726.7999877929688,709.4000244140625,714.1500244140625,699.0166625976562,10220838
2020-06-25,704.8499755859375,705.5999755859375,693.5,700.5,685.6558837890625,14945284
2020-06-26,710.2000122070312,751.5999755859375,710.0,748.2000122070312,732.3451538085938,26030458
2020-06-29,735.4000244140625,744.7000122070312,730.0999755859375,731.75,716.24365234375,8954428
2020-06-30,732.7999877929688,738.9500122070312,724.25,735.9500122070312,720.354736328125,10411290
2020-07-01,737.25,742.2999877929688,729.75,731.9000244140625,716.3905029296875,5477468
2020-07-02,737.3499755859375,765.4500122070312,735.4000244140625,756.5999755859375,740.5670776367188,17263756
2020-07-03,755.0,764.0,752.5,762.7000122070312,746.537841796875,7796572
2020-07-06,765.2000122070312,775.0,761.5,764.0,747.8102416992188,8810958
2020-07-07,769.4000244140625,796.9500122070312,765.5499877929688,794.1500244140625,777.3214111328125,19362533
2020-07-08,784.9000244140625,784.9000244140625,772.2000122070312,774.7000122070312,758.2835693359375,8476642
2020-07-09,780.0,790.0,775.0,781.7000122070312,765.1351928710938,6854166
2020-07-10,773.5,789.9000244140625,773.5,781.8499755859375,765.281982421875,5206452
2020-07-13,788.0,805.3499755859375,786.0499877929688,797.0499877929688,780.159912109375,10804688
2020-07-14,792.9500122070312,806.4000244140625,781.3499755859375,783.25,766.65234375,8961822
2020-07-15,799.0,848.4500122070312,794.7999877929688,830.9500122070312,813.3416137695312,30060599
2020-07-16,900.0999755859375,955.5,894.25,911.0,891.6952514648438,90432109
2020-07-17,911.0,919.9000244140625,892.1500244140625,903.1500244140625,884.0115966796875,31682878
2020-07-20,908.5,945.0,906.75,934.2999877929688,914.5015258789062,18421053
2020-07-21,945.0,949.7000122070312,929.2000122070312,936.75,916.8995971679688,12877784
2020-07-22,938.9500122070312,939.0,910.0,917.9000244140625,898.4490966796875,14354201
2020-07-23,915.6500244140625,915.7999877929688,900.6500244140625,907.9500122070312,888.7098388671875,13051307
2020-07-24,903.25,925.75,903.25,922.8499755859375,903.2941284179688,18209580
2020-07-27,921.5499877929688,952.7999877929688,918.6500244140625,948.4500122070312,928.3516845703125,16827870
2020-07-28,946.0,967.5499877929688,941.2000122070312,962.8499755859375,942.4464721679688,15818463
2020-07-29,953.25,960.0,943.5999755859375,954.1500244140625,933.9308471679688,11152710
2020-07-30,962.0,972.6500244140625,958.75,961.4500122070312,941.076171875,12492320
2020-07-31,969.25,986.4500122070312,953.2999877929688,966.0,945.52978515625,12704346
2020-08-03,960.0,965.4000244140625,947.4500122070312,956.9000244140625,936.6226806640625,8479792
2020-08-04,960.4500122070312,970.7000122070312,940.5499877929688,949.8499755859375,929.7219848632812,11133170
2020-08-05,952.0,960.9500122070312,938.2999877929688,944.7000122070312,924.68115234375,9614176
2020-08-06,953.5,974.4000244140625,942.5,970.8499755859375,950.2769165039062,10976491
2020-08-07,969.4500122070312,969.4500122070312,949.0,950.9000244140625,930.749755859375,8010948
2020-08-10,948.9000244140625,956.7999877929688,945.2999877929688,951.3499755859375,931.190185546875,5716319
2020-08-11,949.9000244140625,962.0,946.0999755859375,948.4500122070312,928.3516845703125,6802442
2020-08-12,948.0,958.7999877929688,942.2000122070312,954.9500122070312,934.7139282226562,6908726
2020-08-13,954.7999877929688,968.5,948.25,951.2000122070312,931.0433959960938,5097703
2020-08-14,955.8499755859375,963.0,952.0499877929688,953.5999755859375,933.3925170898438,4663873
2020-08-17,954.0999755859375,972.4500122070312,954.0999755859375,957.5,937.2098999023438,9008210
2020-08-18,963.9000244140625,969.2000122070312,958.7000122070312,967.5499877929688,947.0469360351562,6141761
2020-08-19,970.9000244140625,971.5499877929688,957.4500122070312,959.2999877929688,938.9717407226562,6622744
2020-08-20,958.9000244140625,965.5,951.2999877929688,955.1500244140625,934.90966796875,5656501
2020-08-21,963.0499877929688,963.4500122070312,946.5499877929688,948.7999877929688,928.6942138671875,6513773
2020-08-24,947.0,952.0,939.2000122070312,947.4000244140625,927.323974609375,5798574
2020-08-25,947.5,948.6500244140625,933.5999755859375,938.0999755859375,918.220947265625,6233918
2020-08-26,941.25,954.25,938.4000244140625,950.7999877929688,930.65185546875,5153601
2020-08-27,960.0,960.9500122070312,945.2000122070312,947.0499877929688,926.9813232421875,6154280
2020-08-28,951.4500122070312,952.5,933.0499877929688,935.25,915.431396484375,7593610
2020-08-31,935.25,950.5,914.5999755859375,928.5999755859375,908.9223022460938,12808355
2020-09-01,926.25,935.0,912.0999755859375,914.1500244140625,894.778564453125,6907773
2020-09-02,915.0,926.4000244140625,913.5,924.0,904.4197998046875,5678118
2020-09-03,926.5,949.4000244140625,924.0,935.5499877929688,915.7249755859375,8827948
2020-09-04,915.0,929.5,914.4500122070312,919.1500244140625,899.6725463867188,8650342
2020-09-07,918.9000244140625,927.5499877929688,913.0499877929688,925.0499877929688,905.447509765625,6700385
2020-09-08,929.9500122070312,952.0,925.5499877929688,939.2999877929688,919.3955078125,12891964
2020-09-09,935.0,946.0,926.0,927.75,908.09033203125,5528947
2020-09-10,935.2999877929688,942.0,924.7999877929688,940.0499877929688,920.129638671875,5171884
2020-09-11,934.9000244140625,954.1500244140625,931.0,945.7000122070312,925.6599731445312,6671903
2020-09-14,957.0,991.0499877929688,948.2999877929688,978.4000244140625,957.6670532226562,21871587
2020-09-15,979.5,994.0,971.6500244140625,982.4500122070312,961.6311645507812,11608203
2020-09-16,986.0,1005.6500244140625,982.0,1001.75,980.522216796875,10059251
2020-09-17,995.0,1021.0,995.0,1011.0,989.576171875,15628241
2020-09-18,1011.0,1018.7999877929688,999.0999755859375,1002.1500244140625,980.9137573242188,12897633
2020-09-21,1001.0,1031.0,1000.5,1009.9000244140625,988.49951171875,14140637
2020-09-22,1009.0,1022.5,991.2000122070312,1007.5,986.1503295898438,12625762
2020-09-23,1020.1500244140625,1037.0,1008.0999755859375,1019.75,998.1407470703125,13486204
2020-09-24,1003.0,1009.0,970.0,975.4000244140625,954.7305908203125,14427432
2020-09-25,975.7999877929688,1014.9000244140625,975.0,1011.4500122070312,990.0166015625,13311078
2020-09-28,1014.7999877929688,1016.1500244140625,998.5,1010.4000244140625,988.9888916015625,8554526
2020-09-29,1018.0,1028.0,1004.0999755859375,1009.0,987.6185302734375,8708463
2020-09-30,1009.0,1023.9500122070312,1005.0,1008.25,986.8844604492188,8048817
2020-10-01,1020.5999755859375,1026.5,1011.75,1017.6500244140625,996.0853271484375,5563358
2020-10-05,1018.0499877929688,1054.9000244140625,1018.0499877929688,1048.699951171875,1026.477294921875,14212509
2020-10-06,1055.0,1060.0,1031.3499755859375,1055.75,1033.3779296875,9090819
2020-10-07,1044.9000244140625,1072.0,1035.5,1066.550048828125,1043.9490966796875,9284008
2020-10-08,1090.0,1124.0,1088.4000244140625,1093.699951171875,1070.523681640625,21482613
2020-10-09,1095.0999755859375,1113.300048828125,1088.449951171875,1106.800048828125,1083.3460693359375,10567867
2020-10-12,1123.0,1140.0,1112.0999755859375,1132.0999755859375,1108.10986328125,14633537
2020-10-13,1135.550048828125,1166.050048828125,1135.550048828125,1157.800048828125,1133.2655029296875,17523825
2020-10-14,1162.0,1164.9000244140625,1131.0999755859375,1137.0,1112.9061279296875,16649573
2020-10-15,1180.0,1186.0,1092.5,1108.25,1084.765380859375,44288251
2020-10-16,1113.8499755859375,1135.949951171875,1096.9000244140625,1127.5,1103.607421875,18365685
2020-10-19,1135.0,1139.0,1115.300048828125,1125.9000244140625,1102.0413818359375,12902123
2020-10-20,1118.9000244140625,1144.699951171875,1110.0,1137.5,1113.3955078125,10448776
2020-10-21,1141.1500244140625,1154.3499755859375,1135.0,1148.3499755859375,1124.015625,19811433
2020-10-22,1142.0,1158.0,1123.800048828125,1129.050048828125,1105.1246337890625,11271335
2020-10-23,1133.0,1135.0,1120.1500244140625,1122.5,1110.5164794921875,9069862
2020-10-26,1122.25,1129.5999755859375,1103.1500244140625,1112.449951171875,1100.57373046875,6309368
2020-10-27,1105.699951171875,1109.699951171875,1077.1500244140625,1090.8499755859375,1079.204345703125,10172479
2020-10-28,1095.5,1104.75,1070.050048828125,1076.550048828125,1065.0570068359375,7608392
2020-10-29,1070.0,1082.0,1060.0999755859375,1074.8499755859375,1063.3751220703125,6935616
2020-10-30,1072.0,1083.5999755859375,1052.3499755859375,1060.5999755859375,1049.2772216796875,8800386
2020-11-02,1065.0,1079.949951171875,1051.0999755859375,1072.300048828125,1060.8524169921875,7183119
2020-11-03,1072.0,1079.4000244140625,1057.5,1062.550048828125,1051.20654296875,7204782
2020-11-04,1068.0,1116.0,1066.800048828125,1093.949951171875,1082.2711181640625,15702690
2020-11-05,1109.9000244140625,1123.0,1099.0,1104.0,1092.2139892578125,9568890
2020-11-06,1108.0,1121.0999755859375,1091.699951171875,1112.75,1100.8704833984375,8807127
2020-11-09,1129.300048828125,1146.0,1121.1500244140625,1136.550048828125,1124.41650390625,10160320
2020-11-10,1113.8499755859375,1113.8499755859375,1078.0,1091.050048828125,1079.4022216796875,15622869
2020-11-11,1096.0,1126.3499755859375,1087.0,1122.5,1110.5164794921875,12514800
2020-11-12,1128.0999755859375,1142.0,1113.75,1117.75,1105.817138671875,9180976
2020-11-13,1120.0,1133.0,1117.0,1124.199951171875,1112.1982421875,6363212
2020-11-17,1144.75,1145.0,1112.6500244140625,1123.699951171875,1111.70361328125,12813968
2020-11-18,1128.5,1132.699951171875,1101.449951171875,1110.550048828125,1098.694091796875,9839468
2020-11-19,1100.0,1114.699951171875,1093.800048828125,1096.75,1085.0413818359375,10092343
2020-11-20,1106.0,1109.0,1091.0999755859375,1103.3499755859375,1091.57080078125,8063554
2020-11-23,1105.0,1144.800048828125,1101.949951171875,1139.8499755859375,1127.68115234375,10546363
2020-11-24,1145.0,1154.9000244140625,1133.3499755859375,1140.050048828125,1127.879150390625,8515426
2020-11-25,1137.0,1143.5,1111.25,1115.6500244140625,1103.7396240234375,8958701
2020-11-26,1119.949951171875,1119.949951171875,1098.300048828125,1113.199951171875,1101.315673828125,10962256
2020-11-27,1118.0,1121.0,1091.0,1100.0,1088.256591796875,25306145
2020-12-01,1105.050048828125,1140.25,1105.050048828125,1137.8499755859375,1125.7025146484375,8933802
2020-12-02,1134.0,1147.449951171875,1121.0,1140.9000244140625,1128.719970703125,6741637
2020-12-03,1147.0,1147.0,1122.699951171875,1126.449951171875,1114.4241943359375,16212632
2020-12-04,1125.0,1137.0,1115.0,1134.6500244140625,1122.5367431640625,10564055
2020-12-07,1147.300048828125,1153.0,1136.0,1143.5,1131.292236328125,7792141
2020-12-08,1145.0,1167.0,1145.0,1153.3499755859375,1141.037109375,12308330
2020-12-09,1168.050048828125,1179.5,1157.0,1175.199951171875,1162.65380859375,10039346
2020-12-10,1157.4000244140625,1171.6500244140625,1150.0,1167.75,1155.2833251953125,9488782
2020-12-11,1159.699951171875,1171.949951171875,1155.25,1163.199951171875,1150.7818603515625,10574009
2020-12-14,1169.4000244140625,1172.5999755859375,1148.199951171875,1164.550048828125,1152.1175537109375,6728187
2020-12-15,1156.0,1163.699951171875,1152.0,1154.5999755859375,1142.273681640625,6905926
2020-12-16,1160.0,1168.9000244140625,1153.5999755859375,1165.699951171875,1153.255126953125,7788404
2020-12-17,1165.9000244140625,1168.9000244140625,1156.199951171875,1159.199951171875,1146.8245849609375,6658153
2020-12-18,1182.8499755859375,1195.0,1175.5999755859375,1189.800048828125,1177.0980224609375,15995676
2020-12-21,1188.0,1209.75,1152.050048828125,1177.300048828125,1164.7314453125,10858352
2020-12-22,1182.0,1223.8499755859375,1176.0999755859375,1220.5,1207.47021484375,10901851
2020-12-23,1238.0,1258.8499755859375,1230.550048828125,1253.050048828125,1239.6727294921875,15878346
2020-12-24,1249.9000244140625,1249.9000244140625,1226.0,1236.050048828125,1222.854248046875,7313885
2020-12-28,1238.449951171875,1248.0,1236.0,1240.300048828125,1227.058837890625,4607051
2020-12-29,1235.0,1254.449951171875,1235.0,1250.300048828125,1236.9521484375,6878105
2020-12-30,1253.0,1253.300048828125,1238.1500244140625,1246.800048828125,1233.489501953125,5194690
2020-12-31,1243.0,1258.4000244140625,1239.0,1255.800048828125,1242.3934326171875,7430470
2021-01-01,1257.9000244140625,1265.5,1255.800048828125,1260.449951171875,1246.99365234375,4253550
2021-01-04,1269.0,1290.0,1261.1500244140625,1288.25,1274.4969482421875,7208454
2021-01-05,1282.0,1299.0,1275.050048828125,1293.800048828125,1279.9876708984375,8145280
2021-01-06,1300.0,1302.0,1268.050048828125,1282.0999755859375,1268.41259765625,7161715
2021-01-07,1296.0,1297.6500244140625,1255.5,1262.1500244140625,1248.675537109375,10954918
2021-01-08,1278.25,1316.800048828125,1278.25,1312.0999755859375,1298.09228515625,13186251
2021-01-11,1342.0999755859375,1383.3499755859375,1340.0,1376.199951171875,1361.5079345703125,20528626
2021-01-12,1378.0,1378.0,1360.0,1371.75,1357.10546875,8309868
2021-01-13,1373.8499755859375,1392.800048828125,1360.0,1387.1500244140625,1372.341064453125,14442997
2021-01-14,1360.0,1384.0,1318.449951171875,1370.5,1355.8687744140625,27521697
2021-01-15,1360.0,1364.449951171875,1340.0,1344.949951171875,1330.591552734375,15018441
2021-01-18,1338.0,1340.0,1306.0,1312.050048828125,1298.0428466796875,8861765
2021-01-19,1320.0,1331.0,1312.0,1316.6500244140625,1302.59375,5585744
2021-01-20,1320.550048828125,1348.4000244140625,1320.550048828125,1339.449951171875,1325.1502685546875,8225838
2021-01-21,1350.0,1361.050048828125,1335.0,1339.699951171875,1325.3975830078125,6142421
2021-01-22,1327.0,1356.0,1326.550048828125,1340.8499755859375,1326.535400390625,9646591
2021-01-25,1345.0,1347.9000244140625,1313.0,1325.0999755859375,1310.9534912109375,6542611
2021-01-27,1319.5999755859375,1327.550048828125,1285.0999755859375,1301.0,1287.11083984375,8133665
2021-01-28,1291.800048828125,1296.449951171875,1272.550048828125,1276.199951171875,1262.5755615234375,4660690
2021-01-29,1286.25,1291.1500244140625,1231.0,1239.050048828125,1225.822265625,12183519
2021-02-01,1250.550048828125,1277.949951171875,1241.0,1260.9000244140625,1247.43896484375,8880279
2021-02-02,1280.0,1294.4000244140625,1263.5999755859375,1271.25,1257.6783447265625,6892490
2021-02-03,1277.6500244140625,1304.0,1273.0,1284.6500244140625,1270.9354248046875,8182968
2021-02-04,1285.0,1293.4000244140625,1272.050048828125,1279.3499755859375,1265.69189453125,5032240
2021-02-05,1286.4000244140625,1288.75,1262.0,1272.0999755859375,1258.519287109375,5477481
2021-02-08,1285.5,1310.0,1275.5,1303.550048828125,1289.6336669921875,6921922
2021-02-09,1306.9000244140625,1332.0,1297.8499755859375,1305.550048828125,1291.6123046875,7965949
2021-02-10,1295.800048828125,1304.3499755859375,1283.5999755859375,1296.5,1282.6588134765625,5951207
2021-02-11,1289.0,1296.0,1283.050048828125,1292.6500244140625,1278.8499755859375,4673317
2021-02-12,1305.0,1323.75,1301.550048828125,1309.800048828125,1295.81689453125,5797875
2021-02-15,1320.0,1328.4000244140625,1307.0999755859375,1309.6500244140625,1295.66845703125,4363513
2021-02-16,1314.0,1319.75,1286.0,1290.4000244140625,1276.6240234375,6896421
2021-02-17,1290.4000244140625,1294.5,1275.0,1281.300048828125,1267.6212158203125,4575741
2021-02-18,1276.0,1306.0,1275.0,1292.449951171875,1278.6519775390625,6437551
2021-02-19,1296.0999755859375,1299.5,1276.800048828125,1291.300048828125,1277.514404296875,5389696
2021-02-22,1295.0,1308.550048828125,1260.0,1265.199951171875,1251.6929931640625,7371303
2021-02-23,1271.1500244140625,1291.0,1257.550048828125,1266.3499755859375,1252.8306884765625,6612942
2021-02-24,1260.050048828125,1276.5999755859375,1252.0,1274.300048828125,1260.6959228515625,4537258
2021-02-25,1288.449951171875,1299.75,1272.0,1274.550048828125,1260.9432373046875,8788221
2021-02-26,1269.0,1274.300048828125,1244.75,1253.300048828125,1239.9200439453125,15132388
2021-03-01,1263.300048828125,1284.5,1259.0,1267.0,1253.4737548828125,5756286
2021-03-02,1282.25,1310.0,1279.199951171875,1304.5,1290.573486328125,10461434
2021-03-03,1319.199951171875,1347.0,1308.0,1343.550048828125,1329.20654296875,9056399
2021-03-04,1335.0,1363.8499755859375,1325.9000244140625,1330.3499755859375,1316.1474609375,12041941
2021-03-05,1328.5,1340.0,1305.050048828125,1316.699951171875,1302.6431884765625,6486176
2021-03-08,1324.800048828125,1346.0999755859375,1317.199951171875,1335.75,1321.4898681640625,5119392
2021-03-09,1329.5,1350.449951171875,1318.75,1345.550048828125,1331.185302734375,6518173
2021-03-10,1356.9000244140625,1374.0,1355.0,1368.1500244140625,1353.5439453125,7925984
2021-03-12,1373.0,1391.699951171875,1370.050048828125,1374.8499755859375,1360.17236328125,9462061
2021-03-15,1370.0,1379.9000244140625,1358.5,1373.5999755859375,1358.9356689453125,6658635
2021-03-16,1386.050048828125,1406.0,1380.5,1384.0,1369.2247314453125,9352771
2021-03-17,1392.25,1400.0,1382.0,1387.0,1372.192626953125,7626744
2021-03-18,1393.75,1393.75,1313.5,1337.0999755859375,1322.825439453125,10961755
2021-03-19,1330.0,1355.199951171875,1318.0,1344.449951171875,1330.096923828125,12767112
2021-03-22,1350.0999755859375,1376.0,1336.0999755859375,1370.800048828125,1356.1656494140625,4862758
2021-03-23,1372.449951171875,1383.25,1359.5999755859375,1371.550048828125,1356.90771484375,7165335
2021-03-24,1357.8499755859375,1370.449951171875,1346.25,1353.75,1339.297607421875,6134303
2021-03-25,1346.75,1352.5,1327.5999755859375,1333.800048828125,1319.5606689453125,8749994
2021-03-26,1344.699951171875,1356.699951171875,1332.0,1336.199951171875,1321.9349365234375,4922071
2021-03-30,1346.9000244140625,1400.0,1336.1500244140625,1385.300048828125,1370.5108642578125,10546381
2021-03-31,1382.0,1388.0,1363.300048828125,1368.050048828125,1353.445068359375,8220987
2021-04-01,1380.0,1391.5999755859375,1371.0,1385.199951171875,1370.411865234375,5675155
2021-04-05,1391.0,1425.0,1387.0,1409.9000244140625,1394.8482666015625,9479572
2021-04-06,1423.0,1426.0,1406.449951171875,1411.050048828125,1395.9859619140625,5793571
2021-04-07,1410.25,1434.949951171875,1406.5999755859375,1430.199951171875,1414.931396484375,5879234
2021-04-08,1430.0,1451.699951171875,1421.0,1439.8499755859375,1424.4783935546875,5654434
2021-04-09,1455.0,1455.0,1430.050048828125,1441.050048828125,1425.6656494140625,6052712
2021-04-12,1474.0,1477.550048828125,1415.0,1425.75,1410.529052734375,20384532
2021-04-13,1433.0,1435.25,1375.0,1397.1500244140625,1382.234375,14855206
2021-04-15,1332.300048828125,1366.4000244140625,1320.0,1360.75,1346.222900390625,25342491
2021-04-16,1365.0,1370.8499755859375,1346.5999755859375,1353.75,1339.297607421875,10879878
2021-04-19,1340.0,1379.699951171875,1332.3499755859375,1362.550048828125,1348.0037841796875,12508028
2021-04-20,1379.0,1379.0,1342.4000244140625,1351.3499755859375,1336.9232177734375,8560766
2021-04-22,1355.550048828125,1364.800048828125,1345.1500244140625,1351.0999755859375,1336.6759033203125,6622446
2021-04-23,1343.0,1348.4000244140625,1331.0,1333.800048828125,1319.5606689453125,7316262
2021-04-26,1332.25,1351.300048828125,1321.0,1343.550048828125,1329.20654296875,7088606
2021-04-27,1346.0,1353.0,1340.1500244140625,1348.5,1334.103759765625,3636115
2021-04-28,1358.0,1359.5,1344.5999755859375,1356.0,1341.523681640625,4879234
2021-04-29,1368.0,1369.0,1351.4000244140625,1356.3499755859375,1341.869873046875,5412357
2021-04-30,1346.300048828125,1373.9000244140625,1345.9000244140625,1354.3499755859375,1339.8912353515625,8354677
2021-05-03,1340.800048828125,1361.0,1338.0,1352.050048828125,1337.6158447265625,4560337
2021-05-04,1354.0,1354.949951171875,1324.0999755859375,1329.4000244140625,1315.2076416015625,4887060
2021-05-05,1341.0999755859375,1343.9000244140625,1327.800048828125,1341.5,1327.178466796875,3939788
2021-05-06,1345.0,1364.699951171875,1337.4000244140625,1361.5999755859375,1347.0638427734375,4810090
2021-05-07,1365.300048828125,1373.050048828125,1348.5,1352.550048828125,1338.1104736328125,4991435
2021-05-10,1349.8499755859375,1352.9000244140625,1335.050048828125,1339.550048828125,1325.249267578125,7195348
2021-05-11,1336.9000244140625,1341.0,1325.0999755859375,1330.6500244140625,1316.4443359375,6420988
2021-05-12,1330.0,1330.0,1314.5,1327.0,1312.833251953125,5241898
2021-05-14,1326.8499755859375,1326.8499755859375,1311.300048828125,1316.4000244140625,1302.346435546875,4824609
2021-05-17,1320.300048828125,1334.949951171875,1320.300048828125,1329.4000244140625,1315.2076416015625,5017129
2021-05-18,1338.0,1344.5999755859375,1329.5,1340.0,1325.6944580078125,5620150
2021-05-19,1342.0,1357.449951171875,1333.25,1337.0,1322.7264404296875,4435878
2021-05-20,1348.4000244140625,1349.0999755859375,1335.0,1339.300048828125,1325.001953125,4490092
2021-05-21,1347.5,1357.5,1346.3499755859375,1354.5,1340.0396728515625,4969733
2021-05-24,1356.6500244140625,1363.0,1345.0999755859375,1348.050048828125,1333.6585693359375,4225371
2021-05-25,1358.0,1368.0,1354.449951171875,1361.5999755859375,1347.0638427734375,4099340
2021-05-26,1367.9000244140625,1400.0,1362.050048828125,1397.25,1382.333251953125,6850024
2021-05-27,1404.199951171875,1416.25,1391.699951171875,1402.25,1387.2799072265625,15365391
2021-05-28,1409.75,1414.0,1396.0999755859375,1405.050048828125,1390.050048828125,4261312
2021-05-31,1401.5,1401.5,1383.0,1393.75,1393.75,4429904
2021-06-01,1400.0,1401.0,1378.6500244140625,1387.199951171875,1387.199951171875,4791325
2021-06-02,1380.75,1391.949951171875,1365.0,1378.6500244140625,1378.6500244140625,9272276
2021-06-03,1388.0999755859375,1399.0,1377.050048828125,1389.6500244140625,1389.6500244140625,5115645
2021-06-04,1393.949951171875,1396.9000244140625,1377.6500244140625,1385.6500244140625,1385.6500244140625,4194328
2021-06-07,1391.0,1392.0,1377.300048828125,1389.6500244140625,1389.6500244140625,5154576
2021-06-08,1396.0,1421.75,1395.550048828125,1412.949951171875,1412.949951171875,7360630
2021-06-09,1413.4000244140625,1425.0,1404.5999755859375,1415.300048828125,1415.300048828125,5394317
2021-06-10,1424.0,1429.0,1419.0,1424.300048828125,1424.300048828125,3496575
2021-06-11,1430.0999755859375,1451.5999755859375,1429.449951171875,1446.9000244140625,1446.9000244140625,6140828
2021-06-14,1471.0,1477.0,1453.449951171875,1461.800048828125,1461.800048828125,7132294
2021-06-15,1464.0,1476.0,1463.0,1473.9000244140625,1473.9000244140625,5403104
2021-06-16,1472.699951171875,1489.449951171875,1467.5,1480.5999755859375,1480.5999755859375,7661710
2021-06-17,1475.0999755859375,1502.6500244140625,1475.0999755859375,1495.300048828125,1495.300048828125,7677951
2021-06-18,1509.0,1515.800048828125,1487.4000244140625,1503.300048828125,1503.300048828125,13533974
2021-06-21,1493.0,1505.800048828125,1484.199951171875,1500.300048828125,1500.300048828125,5454052
2021-06-22,1509.699951171875,1521.449951171875,1502.0999755859375,1511.8499755859375,1511.8499755859375,6427862
2021-06-23,1525.0,1525.0,1498.6500244140625,1503.1500244140625,1503.1500244140625,5529809
2021-06-24,1517.0,1568.75,1511.199951171875,1559.199951171875,1559.199951171875,10785137
2021-06-25,1572.0,1578.0,1543.0,1574.199951171875,1574.199951171875,9780240
2021-06-28,1572.9000244140625,1580.1500244140625,1560.5999755859375,1571.800048828125,1571.800048828125,5019178
